Time,NodeID,PacketID,Temperature(degree C),Humidity(%),Pressure(hPa),Voltage(V),RSSI,Lat,Lon,Height(m),Distance(km),Sat,SNR,Speed(km/hr),Direction(degree),angle(degree)
2021/07/20 19:24:05.000000,2972,5703,-46.85,5.6,162.752148,1.3010752688172045,-127.0,40.48276,-104.9918,13933.92,11300.773430483156,7,-4,60.51,157.39,0.07064599678985271
2021/07/20 19:24:06.000000,2972,5704,-46.85,5.6,162.629375,1.3010752688172045,-119.0,40.48262,-104.99173,13938.44,11300.78896128214,7,0,59.69,157.86,0.07066881637729656
2021/07/20 19:24:07.000000,2972,5705,-46.85,5.6,162.496289,1.3010752688172045,-113.0,40.48248,-104.99166,13942.86,11300.804492093055,7,5,57.11,158.34,0.07069112889649203
2021/07/20 19:24:08.000000,2972,5706,-46.85,5.6,162.440859,1.2967741935483872,-115.0,40.48235,-104.99159,13947.35,11300.819197713483,7,4,56.57,159.0,0.07071380142119507
2021/07/20 19:24:09.000000,2972,5707,-46.85,5.5,162.30132799999998,1.3010752688172045,-114.0,40.48222,-104.99152,13952.16,11300.833903344937,7,5,56.41,159.16,0.07073809629994718
2021/07/20 19:24:10.000000,2972,5708,-46.85,5.5,162.14683499999998,1.2989247311827958,-114.0,40.48208,-104.99145,13957.27,11300.849434190752,7,5,57.69,158.07,0.07076390695844857
2021/07/20 19:24:12.000000,2972,5710,-46.85,5.5,161.93664,1.2989247311827958,-118.0,40.48183,-104.99132,13965.66,11300.877452017605,7,3,55.71,158.95,0.07080626899711025
2021/07/20 19:24:13.000000,2972,5711,-46.85,5.5,161.86492099999998,1.2967741935483872,-113.0,40.4817,-104.99125,13970.51,11300.892157692422,7,5,55.44,158.79,0.07083076643052834
2021/07/20 19:24:14.000000,2972,5712,-46.85,5.5,161.726914,1.3010752688172045,-114.0,40.48157,-104.99118,13974.6,11300.906863378257,7,5,55.9,157.56,0.07085141059376716
2021/07/20 19:24:15.000000,2972,5713,-46.85,5.5,161.629375,1.2989247311827958,-114.0,40.48144,-104.99112,13979.19,11300.921000785105,7,5,53.87,158.32,0.07087459326812359
2021/07/20 19:24:16.000000,2972,5714,-46.85,5.5,161.49722599999998,1.2881720430107528,-119.0,40.48132,-104.99105,13983.29,11300.934881286306,7,0,52.81,159.0,0.07089529319826476
2021/07/20 19:24:17.000000,2972,5715,-46.85,5.5,161.41003899999998,1.2989247311827958,-125.0,40.48119,-104.99099,13987.64,11300.949018712616,7,-2,52.97,159.62,0.0709172589626266
2021/07/20 19:24:18.000000,2972,5716,-46.85,5.4,161.324609,1.2838709677419358,-127.0,40.48107,-104.99093,13991.8,11300.962330941727,7,-4,53.41,159.35,0.07093826655514189
2021/07/20 19:24:19.000000,2972,5717,-46.85,5.5,161.204843,1.2946236559139788,-127.0,40.48094,-104.99087,13995.39,11300.976468386705,7,-4,53.7,160.93,0.07095637902965439
2021/07/20 19:24:20.000000,2972,5718,-46.85,5.4,161.11832,1.2989247311827958,-127.0,40.48082,-104.99082,13999.5,11300.98921234006,7,-4,52.08,162.63,0.07097713659558638
2021/07/20 19:24:21.000000,2972,5719,-46.85,5.4,161.036171,1.2989247311827958,-126.0,40.48069,-104.99077,14003.77,11301.00278150836,7,-4,50.83,162.91,0.07099870012476613
2021/07/20 19:24:22.000000,2972,5720,-46.85,5.4,160.885195,1.2967741935483872,-126.0,40.48057,-104.99072,14008.24,11301.015525476596,7,-3,51.88,162.13,0.0710212827799448
2021/07/20 19:24:23.000000,2972,5721,-46.85,5.4,160.770273,1.2989247311827958,-128.0,40.48045,-104.99066,14012.13,11301.028837748227,7,-5,52.5,160.64,0.07104092123846951
2021/07/20 19:24:24.000000,2972,5722,-46.85,5.4,160.698906,1.2946236559139788,-127.0,40.48032,-104.99061,14016.83,11301.042406940403,7,-4,51.85,160.42,0.07106466469265671
2021/07/20 19:24:25.000000,2972,5723,-46.85,5.4,160.597343,1.2989247311827958,-123.0,40.4802,-104.99055,14021.47,11301.055719229264,7,-1,51.79,160.55,0.07108810550934087
2021/07/20 19:24:26.000000,2972,5724,-46.85,5.3,160.477734,1.2989247311827958,-115.0,40.48008,-104.99049,14025.55,11301.069031526882,7,3,52.99,159.61,0.07110870710683183
2021/07/20 19:24:27.000000,2972,5725,-46.85,5.3,160.385078,1.2989247311827958,-114.0,40.47995,-104.99043,14029.86,11301.08316904298,8,5,54.05,158.84,0.07113046954553641
2021/07/20 19:24:28.000000,2972,5726,-46.85,5.3,160.280625,1.2989247311827958,-114.0,40.47982,-104.99036,14033.42,11301.097874868465,8,5,55.13,159.28,0.07114842590974717
2021/07/20 19:24:29.000000,2972,5727,-46.85,5.3,160.08914000000001,1.2946236559139788,-118.0,40.4797,-104.9903,14037.73,11301.111187193843,8,1,54.44,160.71,0.07117019343992176
2021/07/20 19:24:30.000000,2972,5728,-46.85,5.2,160.040078,1.2989247311827958,-126.0,40.47957,-104.99025,14042.09,11301.12475643756,8,-3,52.87,162.06,0.07119221279585064
2021/07/20 19:24:31.000000,2972,5729,-46.85,5.2,159.926445,1.2989247311827958,-126.0,40.47945,-104.99019,14046.22,11301.13806878016,8,-3,52.42,162.06,0.07121306763970446
2021/07/20 19:24:32.000000,2972,5730,-46.85,5.2,159.811523,1.2946236559139788,-118.0,40.47932,-104.99014,14050.49,11301.15163804018,8,2,51.0,161.87,0.07123463060077549
2021/07/20 19:24:33.000000,2972,5731,-46.85,5.2,159.759648,1.2967741935483872,-113.0,40.47921,-104.99009,14055.0,11301.16355688454,8,5,48.2,162.14,0.07125742069058831
2021/07/20 19:24:34.000000,2972,5732,-46.85,5.2,159.624921,1.2946236559139788,-114.0,40.47909,-104.99004,14058.96,11301.176300947669,8,5,47.34,162.23,0.07127741708934228
2021/07/20 19:24:35.000000,2972,5733,-46.85,5.2,159.491718,1.2989247311827958,-114.0,40.47898,-104.98999,14063.58,11301.188219805748,8,6,48.3,161.42,0.07130076477118628
2021/07/20 19:24:36.000000,2972,5734,-46.85,5.2,159.395898,1.2989247311827958,-115.0,40.47886,-104.98994,14067.58,11301.200963883188,8,4,49.51,161.17,0.07132096387234696
2021/07/20 19:24:37.000000,2972,5735,-46.85,5.1,159.32343699999998,1.2924731182795701,-119.0,40.47874,-104.98989,14072.22,11301.21370796792,8,1,48.32,160.83,0.0713444076450468
2021/07/20 19:24:38.000000,2972,5736,-46.85,5.1,159.199257,1.2967741935483872,-116.0,40.47863,-104.98984,14076.39,11301.225626846726,8,2,47.71,160.56,0.07136547373941561
2021/07/20 19:24:39.000000,2972,5737,-46.85,5.1,159.08082000000002,1.2924731182795701,-114.0,40.47852,-104.98979,14080.92,11301.237545732243,8,5,48.79,161.45,0.07138836493883648
2021/07/20 19:24:40.000000,2972,5738,-46.85,5.1,158.992539,1.2860215053763442,-113.0,40.4784,-104.98973,14085.29,11301.250858147036,8,5,49.48,161.48,0.07141043610779312
2021/07/20 19:24:41.000000,2972,5739,-46.85,5.0,158.782929,1.2967741935483872,-113.0,40.47829,-104.98968,14089.78,11301.262777046948,8,5,48.38,162.49,0.07143312441461039
2021/07/20 19:24:42.000000,2972,5740,-46.85,5.1,158.707695,1.2946236559139788,-113.0,40.47817,-104.98964,14093.85,11301.274952857884,8,6,47.39,162.64,0.07145368171506529
2021/07/20 19:24:43.000000,2972,5741,-46.85,5.0,158.628515,1.2967741935483872,-114.0,40.47806,-104.98959,14097.79,11301.286871770842,8,5,47.87,162.94,0.07147358151703585
2021/07/20 19:24:44.000000,2972,5742,-46.85,5.0,158.50851500000002,1.2967741935483872,-118.0,40.47794,-104.98955,14102.14,11301.299047593766,8,2,48.83,163.3,0.07149555828299022
2021/07/20 19:24:45.000000,2972,5743,-46.85,5.0,158.385742,1.2967741935483872,-124.0,40.47783,-104.9895,14105.85,11301.310966519763,8,-2,48.98,163.09,0.07151429193806484
2021/07/20 19:24:46.000000,2972,5744,-46.85,5.0,158.274062,1.2924731182795701,-126.0,40.47771,-104.98946,14111.16,11301.323142354679,7,-7,46.82,164.36,0.071541135641756
2021/07/20 19:24:47.000000,2972,5745,-46.85,5.0,158.188906,1.2946236559139788,-125.0,40.4776,-104.98942,14115.11,11301.334492979682,8,-2,45.74,164.77,0.07156108956317238
2021/07/20 19:24:48.000000,2972,5746,-46.85,4.9,158.04261699999998,1.2967741935483872,-119.0,40.47749,-104.98938,14119.54,11301.345843609955,8,0,45.82,163.27,0.07158347695384698
2021/07/20 19:24:49.000000,2972,5747,-46.85,4.9,157.989453,1.2967741935483872,-118.0,40.47738,-104.98933,14123.8,11301.35776256106,8,2,46.7,161.52,0.07160499883163006
2021/07/20 19:24:50.000000,2972,5748,-46.85,4.9,157.867148,1.2967741935483872,-115.0,40.47727,-104.98928,14128.03,11301.369681518869,8,3,44.87,159.89,0.07162636856993869
2021/07/20 19:24:51.000000,2972,5749,-46.85,4.9,157.78078100000002,1.2967741935483872,-119.0,40.47717,-104.98923,14131.64,11301.380775266696,8,1,44.0,160.25,0.07164460022151922
2021/07/20 19:24:52.000000,2972,5750,-46.85,4.9,157.66332,1.2924731182795701,-119.0,40.47707,-104.98918,14136.13,11301.391869020606,8,0,44.33,159.54,0.07166729325295099
2021/07/20 19:24:53.000000,2972,5751,-46.85,4.9,157.52332,1.2967741935483872,-120.0,40.47697,-104.98913,14139.79,11301.40296278061,8,0,43.57,159.06,0.0716857783177349
2021/07/20 19:24:54.000000,2972,5752,-46.85,4.9,157.433984,1.2924731182795701,-125.0,40.47686,-104.98908,14144.48,11301.414881764349,8,-2,43.62,158.71,0.0717094799840484
2021/07/20 19:24:55.000000,2972,5753,-46.85,4.9,157.348164,1.2946236559139788,-126.0,40.47677,-104.98904,14148.31,11301.424581999747,8,-3,41.38,160.66,0.07172883567606815
2021/07/20 19:24:56.000000,2972,5754,-46.85,4.9,157.288906,1.2946236559139788,-124.0,40.47667,-104.98899,14151.77,11301.43567577743,8,-2,40.8,161.76,0.07174630667259281
2021/07/20 19:24:57.000000,2972,5755,-46.85,4.9,157.167109,1.2924731182795701,-123.0,40.47657,-104.98895,14156.27,11301.446201240835,8,-1,42.83,163.58,0.07176905380039235
2021/07/20 19:24:58.000000,2972,5756,-46.85,4.9,157.031445,1.2903225806451615,-124.0,40.47646,-104.98892,14160.45,11301.456983606511,8,-2,43.88,166.9,0.07179017693022002
2021/07/20 19:24:59.000000,2972,5757,-46.85,4.8,156.990781,1.2924731182795701,-125.0,40.47636,-104.98889,14164.64,11301.466940757216,8,-2,42.91,170.5,0.07181135596083128
2021/07/20 19:25:00.000000,2972,5758,-46.85,4.8,156.87597599999998,1.2946236559139788,-125.0,40.47626,-104.98888,14168.4,11301.475761265714,8,-2,42.72,173.69,0.07183036218488457
2021/07/20 19:25:01.000000,2972,5759,-46.85,4.8,156.766718,1.2860215053763442,-123.0,40.47615,-104.98886,14172.45,11301.48597531669,8,-1,43.81,175.65,0.07185082974680582
2021/07/20 19:25:02.000000,2972,5760,-46.85,4.8,156.6225,1.2860215053763442,-123.0,40.47604,-104.98885,14176.29,11301.495621044744,8,-1,43.83,176.54,0.07187023623969463
2021/07/20 19:25:03.000000,2972,5761,-46.85,4.8,156.513203,1.2903225806451615,-125.0,40.47593,-104.98885,14180.89,11301.50469844685,8,-3,42.33,177.71,0.07189349931692131
2021/07/20 19:25:04.000000,2972,5762,-46.85,4.8,156.44843699999998,1.2946236559139788,-123.0,40.47582,-104.98884,14185.56,11301.514344173796,8,-1,40.88,177.79,0.07191711362173414
2021/07/20 19:25:05.000000,2972,5763,-46.85,4.7,156.383554,1.2924731182795701,-123.0,40.47572,-104.98883,14189.59,11301.523164682601,8,-1,40.39,177.41,0.07193748851097034
2021/07/20 19:25:06.000000,2972,5764,-46.85,4.7,156.303593,1.2946236559139788,-119.0,40.47562,-104.98882,14193.73,11301.53198519153,8,1,39.77,174.99,0.07195842103842455
2021/07/20 19:25:07.000000,2972,5765,-46.85,4.7,156.21449199999998,1.2946236559139788,-114.0,40.47552,-104.98881,14198.0,11301.540805700579,8,4,38.53,173.73,0.07198001259726328
2021/07/20 19:25:08.000000,2972,5766,-46.85,4.7,156.089179,1.2946236559139788,-113.0,40.47543,-104.98879,14202.84,11301.549369322349,8,6,36.34,174.4,0.0720044954992999
2021/07/20 19:25:09.000000,2972,5767,-46.85,4.7,155.942421,1.2946236559139788,-112.0,40.47534,-104.98878,14207.22,11301.557364614735,8,6,35.82,173.52,0.07202664991690243
2021/07/20 19:25:10.000000,2972,5768,-46.85,4.7,155.845429,1.2946236559139788,-118.0,40.47525,-104.98876,14211.54,11301.56592823939,8,2,36.89,171.59,0.07204849649721239
2021/07/20 19:25:11.000000,2972,5769,-46.85,4.7,155.72695299999998,1.2903225806451615,-119.0,40.47516,-104.98875,14215.66,11301.573923533113,8,0,35.94,171.87,0.0720693327268848
2021/07/20 19:25:12.000000,2972,5770,-46.85,4.7,155.640234,1.2946236559139788,-114.0,40.47507,-104.98873,14219.91,11301.582487160655,8,4,34.82,174.81,0.07209082436343646
2021/07/20 19:25:13.000000,2972,5771,-46.85,4.7,155.57867099999999,1.2946236559139788,-112.0,40.47499,-104.98873,14223.37,11301.589088903575,8,6,34.44,178.72,0.07210832342105154
2021/07/20 19:25:14.000000,2972,5772,-46.85,4.7,155.4725,1.2903225806451615,-113.0,40.4749,-104.98873,14227.34,11301.59651586299,8,6,36.02,180.08,0.07212840273807047
2021/07/20 19:25:15.000000,2972,5773,-46.85,4.6,155.345,1.2946236559139788,-113.0,40.47481,-104.98873,14231.37,11301.60394282096,8,6,38.03,181.47,0.07214878621040974
2021/07/20 19:25:16.000000,2972,5774,-46.85,4.6,155.27308499999998,1.2946236559139788,-113.0,40.47471,-104.98873,14235.41,11301.612194994788,8,6,38.33,184.05,0.07216921508324725
2021/07/20 19:25:17.000000,2972,5775,-46.85,4.6,155.170976,1.2946236559139788,-112.0,40.47461,-104.98874,14239.19,11301.619878828698,8,6,38.77,185.38,0.07218832943760474
2021/07/20 19:25:18.000000,2972,5776,-46.85,4.6,155.081132,1.2924731182795701,-113.0,40.47452,-104.98876,14242.85,11301.6261691028,8,6,39.6,184.88,0.07220684430732524
2021/07/20 19:25:19.000000,2972,5777,-46.85,4.6,154.96847599999998,1.2903225806451615,-112.0,40.47442,-104.98877,14247.12,11301.633852928184,8,6,40.21,182.87,0.0722284427566134
2021/07/20 19:25:20.000000,2972,5778,-46.85,4.6,154.88414,1.2924731182795701,-113.0,40.47432,-104.98877,14251.14,11301.642105091065,8,6,39.14,180.76,0.0722487701236569
2021/07/20 19:25:21.000000,2972,5779,-46.85,4.6,154.73136699999998,1.2903225806451615,-112.0,40.47422,-104.98877,14255.54,11301.650357252163,8,6,37.0,180.28,0.07227102393730958
2021/07/20 19:25:22.000000,2972,5780,-46.85,4.6,154.650351,1.2924731182795701,-112.0,40.47413,-104.98877,14259.75,11301.657784195628,8,6,35.35,179.16,0.07229231975958704
2021/07/20 19:25:23.000000,2972,5781,-46.85,4.5,154.571992,1.2924731182795701,-114.0,40.47405,-104.98877,14263.37,11301.664385921937,8,5,35.08,178.12,0.07231062972977288
2021/07/20 19:25:24.000000,2972,5782,-46.85,4.5,154.429843,1.2924731182795701,-116.0,40.47396,-104.98876,14267.48,11301.67238120753,8,2,33.27,178.92,0.0723314148956462
2021/07/20 19:25:25.000000,2972,5783,-46.85,4.5,154.317226,1.2924731182795701,-113.0,40.47388,-104.98877,14271.67,11301.678414586548,8,6,31.68,181.13,0.07235261816495542
2021/07/20 19:25:26.000000,2972,5784,-46.85,4.5,154.23289,1.2924731182795701,-112.0,40.4738,-104.98877,14275.65,11301.685016309291,8,6,31.81,182.73,0.07237275314367568
2021/07/20 19:25:27.000000,2972,5785,-46.85,4.5,154.182109,1.2924731182795701,-112.0,40.47372,-104.98878,14280.03,11301.691049683546,8,6,32.7,182.24,0.07239491960188053
2021/07/20 19:25:28.000000,2972,5786,-46.85,4.5,154.064218,1.2924731182795701,-113.0,40.47364,-104.98878,14283.76,11301.697651403207,8,6,33.02,183.35,0.07241378712005543
2021/07/20 19:25:29.000000,2972,5787,-46.85,4.5,153.946914,1.2924731182795701,-115.0,40.47356,-104.98879,14287.96,11301.703684772707,8,5,32.84,184.83,0.0724350409944699
2021/07/20 19:25:30.000000,2972,5788,-46.85,4.5,153.829804,1.2924731182795701,-113.0,40.47348,-104.9888,14291.83,11301.70971813939,8,5,32.93,185.71,0.07245462186241364
2021/07/20 19:25:31.000000,2972,5789,-46.85,4.5,153.72625,1.2881720430107528,-112.0,40.47339,-104.98881,14295.79,11301.716576717397,8,6,34.35,185.72,0.0724746536856555
2021/07/20 19:25:32.000000,2972,5790,-46.85,4.4,153.645546,1.2924731182795701,-114.0,40.47331,-104.98882,14299.93,11301.722610078197,8,5,36.33,183.77,0.07249560331346376
2021/07/20 19:25:33.000000,2972,5791,-46.85,4.4,153.56628899999998,1.2881720430107528,-119.0,40.47321,-104.98883,14304.21,11301.730293863451,9,1,36.57,183.48,0.0725172520784926
2021/07/20 19:25:34.000000,2972,5792,-46.85,4.4,153.452578,1.2903225806451615,-126.0,40.47313,-104.98884,14308.38,11301.736327218125,9,-3,35.04,183.45,0.07253835374720846
2021/07/20 19:25:35.000000,2972,5793,-46.85,4.4,153.361679,1.2881720430107528,-119.0,40.47304,-104.98884,14312.59,11301.743754137799,9,0,34.73,182.11,0.07255964923171886
2021/07/20 19:25:36.000000,2972,5794,-46.85,4.4,153.317382,1.2924731182795701,-115.0,40.47295,-104.98884,14316.3,11301.751181056037,9,5,33.87,178.21,0.07257840987363987
2021/07/20 19:25:37.000000,2972,5795,-46.85,4.4,153.199062,1.2903225806451615,-114.0,40.47287,-104.98884,14319.78,11301.757782759916,9,4,32.81,176.6,0.07259600977764173
2021/07/20 19:25:38.000000,2972,5796,-46.85,4.4,153.10351500000002,1.2881720430107528,-118.0,40.47279,-104.98883,14323.95,11301.764952819762,9,1,29.78,176.9,0.07261710404926314
2021/07/20 19:25:39.000000,2972,5797,-46.85,4.4,152.976562,1.2903225806451615,-119.0,40.47272,-104.98883,14327.51,11301.770729309417,9,0,28.2,177.29,0.07263511478233439
2021/07/20 19:25:41.000000,2972,5799,-46.85,4.3,152.78347599999998,1.2903225806451615,-118.0,40.47259,-104.98881,14335.6,11301.782593791551,9,2,27.42,173.65,0.07267605171683723
2021/07/20 19:25:42.000000,2972,5800,-46.85,4.3,152.685664,1.2881720430107528,-118.0,40.47252,-104.9888,14339.86,11301.78893863965,9,1,27.03,175.85,0.07269760746444594
2021/07/20 19:25:43.000000,2972,5801,-46.85,4.3,152.592929,1.2903225806451615,-115.0,40.47245,-104.9888,14344.06,11301.79471512803,9,3,27.24,179.28,0.07271886266824817
2021/07/20 19:25:44.000000,2972,5802,-46.85,4.3,152.40421800000001,1.2860215053763442,-115.0,40.47238,-104.9888,14348.13,11301.80049161553,9,4,28.73,180.55,0.07273945880139528
2021/07/20 19:25:45.000000,2972,5803,-46.85,4.3,152.328164,1.2903225806451615,-116.0,40.47231,-104.9888,14352.74,11301.806268102158,9,4,30.84,177.75,0.07276279249986695
2021/07/20 19:25:46.000000,2972,5804,-46.85,4.3,152.250312,1.2903225806451615,-115.0,40.47223,-104.98879,14357.09,11301.81343816244,9,3,31.86,178.4,0.07278479910324186
2021/07/20 19:25:47.000000,2972,5805,-46.85,4.3,152.151953,1.2795698924731185,-116.0,40.47215,-104.98879,14361.23,11301.820039860027,9,3,31.87,180.54,0.07280574472445464
2021/07/20 19:25:48.000000,2972,5806,-46.85,4.3,152.074804,1.2774193548387098,-116.0,40.47207,-104.98879,14365.82,11301.826641556472,9,3,31.8,180.36,0.0728289716390594
2021/07/20 19:25:49.000000,2972,5807,-46.85,4.3,151.979609,1.2817204301075271,-116.0,40.47199,-104.98879,14369.51,11301.833243251773,9,3,31.29,178.31,0.07284763589343464
2021/07/20 19:25:50.000000,2972,5808,-46.85,4.2,151.849843,1.2903225806451615,-118.0,40.47192,-104.98879,14373.27,11301.839019734227,9,1,29.87,178.0,0.07286666031765553
2021/07/20 19:25:51.000000,2972,5809,-46.85,4.2,151.73933499999998,1.2881720430107528,-119.0,40.47184,-104.98879,14377.21,11301.845621427387,9,2,27.7,180.06,0.07288659192624378
2021/07/20 19:25:52.000000,2972,5810,-46.85,4.2,151.645507,1.2903225806451615,-115.0,40.47178,-104.98879,14380.77,11301.850572696507,9,4,26.72,180.15,0.07290460771603417
2021/07/20 19:25:53.000000,2972,5811,-46.85,4.2,151.572656,1.2903225806451615,-116.0,40.47171,-104.98879,14385.14,11301.856349176338,9,3,26.4,178.58,0.07292672452691014
2021/07/20 19:25:54.000000,2972,5812,-46.85,4.2,151.526367,1.2881720430107528,-119.0,40.47164,-104.98878,14389.02,11301.862694023435,9,0,26.86,176.09,0.07294635355283749
2021/07/20 19:25:55.000000,2972,5813,-46.85,4.2,151.377187,1.2903225806451615,-120.0,40.47157,-104.98878,14393.32,11301.868470502213,9,0,27.2,179.33,0.07296811544826853
2021/07/20 19:25:56.000000,2972,5814,-46.85,4.2,151.289023,1.2860215053763442,-118.0,40.47151,-104.98878,14397.32,11301.87342176904,9,1,27.56,182.33,0.07298836177854333
2021/07/20 19:25:57.000000,2972,5815,-46.85,4.2,151.19457,1.2903225806451615,-115.0,40.47144,-104.98878,14401.6,11301.879198246193,9,4,27.62,181.89,0.0730100222403839
2021/07/20 19:25:58.000000,2972,5816,-46.85,4.2,151.086953,1.2903225806451615,-114.0,40.47137,-104.98878,14405.62,11301.884974722469,9,5,28.57,178.99,0.07303036459211114
2021/07/20 19:25:59.000000,2972,5817,-46.85,4.2,150.996679,1.2903225806451615,-115.0,40.47129,-104.98878,14409.9,11301.891576408576,9,4,27.92,178.87,0.07305201967640518
2021/07/20 19:26:00.000000,2972,5818,-46.85,4.1,150.863007,1.2860215053763442,-115.0,40.47122,-104.98878,14414.39,11301.897352882977,9,4,26.78,180.53,0.07307474467920749
2021/07/20 19:26:01.000000,2972,5819,-46.85,4.1,150.781015,1.2860215053763442,-115.0,40.47116,-104.98878,14418.63,11301.902304146059,9,4,26.5,180.26,0.07309620760566309
2021/07/20 19:26:02.000000,2972,5820,-46.85,4.1,150.681484,1.2881720430107528,-115.0,40.47109,-104.98877,14422.73,11301.908648992377,9,4,26.48,178.27,0.07311695175933972
2021/07/20 19:26:03.000000,2972,5821,-46.85,4.1,150.601132,1.2860215053763442,-119.0,40.47103,-104.98877,14426.48,11301.913600254666,9,1,25.31,179.45,0.07313593056328008
2021/07/20 19:26:04.000000,2972,5822,-46.85,4.1,150.50886699999998,1.2881720430107528,-123.0,40.47097,-104.98877,14430.59,11301.918551516303,9,-1,24.08,181.28,0.0731567343900104
2021/07/20 19:26:05.000000,2972,5823,-46.85,4.1,150.454023,1.2860215053763442,-118.0,40.47091,-104.98878,14434.22,11301.922934401964,9,1,23.62,182.86,0.07317510849364095
